UserID,AgrImpressions
AMsySZYiU_CjRWNuYwla7uwP9uKu,1
AMsySZYiVRy8Uh1o6iUesb262nz0,9
AMsySZYiVlhdXpD4dJtDDuFWgNQr,1
AMsySZYiWOGSUufKqu7lsFwLjBXC,2
AMsySZYiX2eFScJWq4FN3oIeneTE,1
AMsySZYiXjiw98oHGBHUzft0w2rs,4
AMsySZYiY8NpUAFaA0SoaDEMFmdV,2
AMsySZYiYDm7doqZz-Q6RN5tCNq8,4
AMsySZYiYLs7wp3Qs8YCrMSPgGLV,1
AMsySZYiYjLm7thv7zMuA8rs-Lzn,2
AMsySZYi_WlZrcpwm3kvwTI2Jvwm,3
AMsySZYi_ZWOsR6A2O8RIyu3jEez,1
AMsySZYidVLUpi8jBj1K38qjRxNb,1
AMsySZYieI0TGgXCQTxBC-DG1-4m,2
AMsySZYiebvms6ppvSGu2YwrrFwe,1
AMsySZYifAhgaMDumT9GBTjSiNct,2
AMsySZYig3t9G9mqok_5QLE2gOnL,1
AMsySZYig_zC-9KFJCK3dxjBMgx0,3
AMsySZYijys4nkI2vJnRuKgsqSUi,3
AMsySZYikOtA65z18tdmW_ODWRA9,2
AMsySZYilO3-CIq6d0_naD_y5zi0,1
AMsySZYinGIU5EYlmpjrvVpgfOEK,1
AMsySZYinHbjaSpsKU6ENwqWCLMF,2
AMsySZYio25XT2ee3EK_pyrBo1QI,2
AMsySZYiomUAQJkL7L3tSqg6VN5l,2
AMsySZYipnpv_h2u6bm_ZeGnGFUD,2
AMsySZYiqJSF6IguFbirsL7uImyT,3
AMsySZYiqa-Sg5S6erxla5CO5gkW,1
AMsySZYirh3pA2ndGg1Kdg0vyhWf,3
AMsySZYitl0XEQZRDe2H78Oq6T-D,2
AMsySZYiuawTB3AaxAhLD003MWCO,1
AMsySZYiv8OAiluEwRBnXxddCVMi,3
AMsySZYixEpOfalpvdkE5cVQ2Fxt,30
AMsySZYiyM9rB2jgTjaloJP7Hx-5,2
AMsySZYiyN8yyEYk6Es0vUNlpiaM,3
AMsySZYiz5b4NKXqAavk1R2m1Bqt,1
AMsySZYj-DpbZqZ3S-F0Fh-3Btmc,2
AMsySZYj-d5560s_p1GCQ3mwHYOP,1
AMsySZYj04_YwFH1HP3TWRX-8S-t,2
AMsySZYj35Gd-6AHR9ctGefbCeeX,1
AMsySZYj3SHi1eZh9evlZSLSj94A,1
AMsySZYj6MaM3VFoKRHE0NGUTAwW,2
AMsySZYj7S03S9nMtX79e4gsWd6H,2
AMsySZYj8QXZHWdt5jS_h1ouj_oh,2
AMsySZYj9DuPOmK2Po5vEFYg526n,1
AMsySZYjCCYdVNg8lRWsYJdg1M7n,1
AMsySZYjEEgVvoOdJUW6LrrY7q_z,1
AMsySZYjEGELPL-bEqVLdjmpMKcj,1
AMsySZYjFnj0Er_DjnA3uMPfdhNz,2
AMsySZYjGlStP2XQNan0GzQZzg8n,1
AMsySZYjHNZXefLZqPZLap4kH1x5,1
AMsySZYjHXFW_sv9NMDXIcBGxsoN,2
AMsySZYjIJmtTA98h5L7oZD1mF-X,1
AMsySZYjIQdmSim-hzaboe867ESl,1
AMsySZYjISLoxRpIoxbaiVvfrX69,2
AMsySZYjJYflQWjV-Zz3jffG6uSi,1
AMsySZYjKP5LhFBgWvoD5sS3zkYp,1
AMsySZYjKv6gqfdKZC27eRGCBdHS,3
AMsySZYjOchiRb7OqCMYelMghHcj,3
AMsySZYjP1tsFC-GODIrggF4Hmi2,2
AMsySZYjPHC1ctRWQCusy9KefSb5,1
AMsySZYjQ0pOfiMTADHBdP7ozsWo,1
AMsySZYjQcvIVtNipxZKN1LyGsYP,2
AMsySZYjRdq3IFa5CH_WjpYnlhka,2
AMsySZYjTIrGD3_22nEJG1Fn3Xv7,1
AMsySZYjTmLry2T31NiodPKSxEbY,1
AMsySZYjV2GgAI5E1hDA7ez6LjMi,1
AMsySZYjVaR6cvrIpJrMUZPOfp0X,2
AMsySZYjWPW14Ako2LXUxCMLnSz9,1
AMsySZYjZ6KQAiuUuiUupmmIDn-k,1
AMsySZYjbj-P-9zSQJ8YuWZkJb0a,2
AMsySZYjc1CD4pFAETJCw7Doh08X,2
AMsySZYjcbqkwEHCOAqdE888rzDI,2
AMsySZYjcmdIjJVlX_rr9giJ6aoy,1
AMsySZYjco2oX3OZzMtfBXYnbNWC,2
AMsySZYjdddWfXzsTKwIsLJiYFto,3
AMsySZYjiB2KAvK7KeY5k3Ag6lJd,2
AMsySZYjmE8GmWLjj45lOp5igHFR,15
AMsySZYjmlYHBTnPhGjdGMhUSAa2,1
AMsySZYjmmjKYCxKu7mpHVjt8GiH,1
AMsySZYjo065g3V_Rtbu4E6oZRdc,1
AMsySZYjqOvEnnnQIxVH9yrNSM6t,2
AMsySZYjqfKJJuc74MoGvlUOb9ks,4
AMsySZYjr0AUBOQNmxd7kEl4TFdT,1
AMsySZYjrMvOm__Sy4nBbBQEunB4,2
AMsySZYjuRK5ua7mXz9mpj0JvwyL,1
AMsySZYjunJyKnieI-o3fLV9D9o7,2
AMsySZYjvVzXKY-FhbMAVDNRPo0O,2
AMsySZYjvtOWh5XgLkyMRHMv1Iyg,2
AMsySZYjwZGG1Mszl6K1SPlmNNFq,1
AMsySZYjxMF6Kp_wJ2_HkN7VlU8O,3
AMsySZYjxnt5BC1REIlDv_cyjVjV,2
AMsySZYjzZhaGHhvdMtLKwtp2JRj,2
AMsySZYjzhh_Q6vz3GRjhvmhXylP,1
AMsySZYk0zTJ23d9w4KM4-FmBaeg,2
AMsySZYk37YCRHNiE6EHiuaxV8K6,2
AMsySZYk5oY7eVKMibt3m1a19u-J,1
AMsySZYk6kZxN9OYD6xZYe8GlyGw,1
AMsySZYk6uwe3PyYp7GCSpjNECy7,2
AMsySZYk7Vx1s4_N2L71rSxJf5yj,2
AMsySZYkBRW9uxFT7P8tQ6EvW6w6,2
AMsySZYkCwYXxQqqS7gWEN4xaIE5,2
AMsySZYkDruP_6ifuzISRWahLFax,3
AMsySZYkEP6UuyKWgKiv8Itz0W5y,1
AMsySZYkE_CvR_zlyeinLSfyPowT,1
AMsySZYkE_K2oT127Hyk2V2hGj6-,2
AMsySZYkF0BRZuG3AVRzTCf8yZC8,1
AMsySZYkG2ybjuKftPeEXhosoTVf,2
AMsySZYkGVV4FZHQShu-nnmbLcMy,2
AMsySZYkGwZydrW12osu7YdmnzEW,2
AMsySZYkI-G6fonX8HokaM32g1zN,2
AMsySZYkI-YO4ADJBuVtLE90v7we,1
AMsySZYkIWZ-Tu6oPdJoMwqg2nma,2
AMsySZYkJK35iij0xfU20Hq9d5Yx,2
AMsySZYkKAgfXp1iholk0HPUiZaQ,3
AMsySZYkKUs6V1oSz5JK3WEeC9-r,1
AMsySZYkKqXhB_6073qXwD0EHguS,1
AMsySZYkM3u8yjKjouoK8asox_1o,1
AMsySZYkNReBuf-KapwMJUDZ3mRm,2
AMsySZYkNkGTNiH11BUb5uvQVc5C,2
AMsySZYkOZqupc8_MgoxzT6o92YZ,3
AMsySZYkPMakeZsCHnk_hDDRHV5R,1
AMsySZYkQ8GqCgVROt9IzxwP2o4N,1
AMsySZYkQ98P4DUvXYgmxEpkLBWQ,3
AMsySZYkSF4G9wWvSeRWBa_SMHEQ,2
AMsySZYkSnowpP41LSFjrPDbA4tz,8
AMsySZYkTSg8oZ3Iy5O8Y9IqId5k,1
AMsySZYkUAUDwgQ7psUm5TL3O4wn,2
AMsySZYkUsIcsbixpK5WbNujZmy3,2
AMsySZYkWn6JAAluIQLb_pSM8Ch3,1
AMsySZYkWoDbCLeyJdfAK919STGC,3
AMsySZYkXAFFNSuWCVDrApmHXK5c,1
AMsySZYkXE00Kk0HUwWbyzA7gjC_,2
AMsySZYkXf8iBe8UIom-TSBRIFeV,1
AMsySZYkXoAex4xH0ummBHfMmFpD,3
AMsySZYkYxTuaaT-m8WiWgfRfwzd,1
AMsySZYkaoxGQ1IhlM3FqIMaIc8L,2
AMsySZYkbu-tHNphMCTB4vkmIBM0,1
AMsySZYkdIABPZp9CR5upehLBbJC,1
AMsySZYkdSgoc2ZaqXxvKHBgv8Uc,2
AMsySZYkezt-aKEn8N3igTJLTsk7,1
AMsySZYkfDds_-AecwFHrs7fksXf,1
AMsySZYkfzsPOVdY8iNB-jvgaBpg,1
AMsySZYkg7CHSQAhKDrV9UPHXdsn,2
AMsySZYkgVwS99Cem7Pv0AQgCBUA,1
AMsySZYkh9aS0Pza3AxnGpeh5EhC,5
AMsySZYkhD5z6dJfxd7Kiw25rhlA,1
AMsySZYkhb4rPWwiqDHW3rJqIQPU,2
AMsySZYkkG8CypqCWN5RNw0NU_Gj,3
AMsySZYkkHE5ozyE4wH5TfLgbaWt,4
AMsySZYkkrWwgaoP7s8DN5fO1Q9J,2
AMsySZYkmmqN141zzU1oLSezyv9k,2
AMsySZYkndJFxso8CADQ_I0zWioT,1
AMsySZYkpYbvNmbmGKc84qKUhMge,2
AMsySZYkrcXVxkwP88mAduho4QRl,1
AMsySZYkstoy2ghWn2WlGHMyCGHO,3
AMsySZYktlHWb0Pigdnj7Qc2Z3LZ,3
AMsySZYkuahyMEhimJOkGcxXwq4M,4
AMsySZYkv8KyCdBQQV73xBiJHd2K,6
AMsySZYkvenVDcRVybGSGwIleLtg,2
AMsySZYkwGc4XK1vlhcsya0szVTn,2
AMsySZYkwdXtsxFTFPnKy9Dd2blv,2
AMsySZYkx6kkxoCVcqp8gQegzN1Y,2
AMsySZYkxoOyk8ELJZb7ZbR8rTlk,1
AMsySZYkzLUETKcygT4y2Urfl5Kh,1
AMsySZYkzpT1Bg8OnV8lZ7BNcBeU,1
AMsySZYl-VgPKYM6vB145dnxFl2y,1
AMsySZYl036ZbQTK_eh8iFwmt-6h,2
AMsySZYl17pdFD7LOtSKKNHM6A4m,1
AMsySZYl19Xz6zxFXOosSCSbvHqB,4
AMsySZYl1D28bCl0M-DlBFNsCgC3,1
AMsySZYl1IUEGwidWsrGp2lxyJ6j,2
AMsySZYl4vaoILrVXiFCfdeZOzit,11
AMsySZYl55jiteW4dzPjVDmy6g3k,1
AMsySZYl5XtX3LZ2rxDYlo-DMbT9,15
AMsySZYl6rZoEiacYMRXVblVl_m0,2
AMsySZYl7q673-79MOJDDpdsFUA4,2
AMsySZYl86vSNO6zo6K3HZW75g2a,2
AMsySZYl8OmmPaoFNvm1dbyIXn_k,6
AMsySZYl93j9UXNjXSrJpL_N5AQi,3
AMsySZYl9kqCSoKwFp_PbZQ25224,1
AMsySZYlAMqy5Y9J2ouiok1p6Y19,2
AMsySZYlBP1Hwum8BfbttVtojiOS,3
AMsySZYlCzY6hkCjnyAsalJ-APeI,1
AMsySZYlDncwdyS8E1oVoKn84oaI,2
AMsySZYlH4fUnODcrMj89kJ2RlQG,4
AMsySZYlHDM057SRy08pyL9vUlcv,1
AMsySZYlHKIz3johx-9ieN9gkV8a,1
AMsySZYlIDjaKeFshZd41WxYhoZz,1
AMsySZYlKQbDZjjCW-ykZgwmNsl2,2
AMsySZYlLf2ReK7ZwcTQVw4r34B2,2
AMsySZYlMIp-fZrkOm1R43HBdGAU,1
AMsySZYlOa2a3TBiZnjejAXjW8P9,1
AMsySZYlPEiyzNP64kiH4CleHYjn,2
AMsySZYlR1mKYveGPaJm4TY4Cy8c,2
AMsySZYlRvG2B4GX4pTg6AHOv_vk,1
AMsySZYlSPYXgOkRMswcvftWtGyb,2
AMsySZYlUsl9t9-Q8bea-cWIS1Ne,3
AMsySZYlVjhS6FUoQ_FhbousXfkK,4
AMsySZYlYCW86dFK4mgsz0UYDOt6,3
AMsySZYlaT9N54aEgSphEnEXbqPG,1
AMsySZYlakTt6868RY7ajoGo-exD,2
AMsySZYlapn8nAneVcb_SMXtRue7,2
AMsySZYlbh0BFGCxP2cT0ebBgJ8M,2
AMsySZYlcHatE5LyLrf6E2yMH8bX,1
AMsySZYlcnC2wGpZ-8-9p4ITo_GE,1
AMsySZYld5sZiKTIhUYrWLT3AdtY,1
AMsySZYldR8cb5MPClzCSO-Qltaw,1
AMsySZYlfzsVnva6Uuu6CiTXjNKg,3
AMsySZYli3LPgGOj9ArqAW_rhspM,3
AMsySZYlkjsATVHtZ_wpIinU8ctA,1
AMsySZYlmYhpnQIN9A5hxV93OBuq,1
AMsySZYlmZDrUB4GOl4GRFBaZ6oM,2
AMsySZYlp-j9jkdeH6n6QsD7NIBS,2
AMsySZYlp3vZDJTDtitfuLBwMnRn,3
AMsySZYlrXAe384lMOTszbZLxtk7,2
AMsySZYls2xPMGlc5-XRFATBXZvd,2
AMsySZYlsHAyX6JiakPn-h9M8lXo,3
AMsySZYlu1rscnpEEInbWxZNnmJF,2
AMsySZYlw4Lc1uRvPpawkzdZSGBs,2
AMsySZYlzKRkVW3s-o6zzm24ljid,1
AMsySZYlzkPUoffZOHF-4tHHkYsD,2
AMsySZYlzpRAAOWDgjd-QdTA1k1H,2
AMsySZYm0sAwKThLXgbAakoIcyZW,5
AMsySZYm1kD9zkYTms3H3wYXwogA,2
AMsySZYm2J1aSXCyFAzhvs-ukeLk,2
AMsySZYm39vfER7QHK_bs2dfVpgT,2
AMsySZYm3Hmm_5bZ-lrDyIGMwC7C,1
AMsySZYm5gkxJbQi32oLMW-S7Akj,1
AMsySZYm5oHUE2eaf1dKPqoatvS-,2
AMsySZYm7CEUspqzc2Gb8KmT4iX7,3
AMsySZYm7G0yTDceVnz9kiSfITck,4
AMsySZYm7vNA0XirOq2rN0bwN66P,2
AMsySZYmB596KM2KdAZXHUeiB8Sf,1
AMsySZYmC9ouO_8a-rRW2Iewj3fQ,3
AMsySZYmDsZsSL0gpKu22MB7L2jJ,1
AMsySZYmE2GVxwzR-YgTmWVq8QyS,1
AMsySZYmFIZe-C0EdS2d8ShwX9ER,1
AMsySZYmGqGfl7NHgYniu8NvHFo1,1
AMsySZYmHj-RSiOP-iMzNIjN5OeC,2
AMsySZYmIN8UwpN_-hzHAL2Tht6u,2
AMsySZYmIfznOoUanyre0IEHH79E,1
AMsySZYmIlHwGZv3WGuuFhQeKHne,15
AMsySZYmMMFh2qwwNAgGk_cPF5cW,2
AMsySZYmMNXfYdjAXvMHREkm5K5s,2
AMsySZYmMpjyB_XPHwE-VmINRp4h,2
AMsySZYmMq_CjgECOmRWOMGAt_EH,3
AMsySZYmO6wwfRGsTs4YMXp1nJwd,1
AMsySZYmR2ZuMXjoks3c6NTuEyCJ,1
AMsySZYmRFChUJVIkq2VUWe85U-h,3
AMsySZYmSy-ffX5kx-eIM3HVRDOy,3
AMsySZYmUSG7wM657Y0K48d2n6Fl,2
AMsySZYmVFh2bB6uJoWyJ_62V4LA,2
AMsySZYmWhbIAepWUvMMcBUysBdC,2
AMsySZYmWqpIH3nlt3WNMf0mV7R8,1
AMsySZYmXo-ZhQrdN2TtwYpehsfL,1
AMsySZYmZLWs8cho-JgXYKObEsHN,2
AMsySZYmadGdfnA0m07JGWkt94mi,2
AMsySZYmbdExUqOPOMntB6-1hYQq,1
AMsySZYmcyZQb8P4ux0Sl1uzxRFX,6
AMsySZYmdF9my2sC5J6gZfvlIBdF,2
AMsySZYmeD_p2VCu7LuWixFG4gZI,3
AMsySZYmemN54R_v1nD9wSMFWjng,1
AMsySZYmfKVm5Gs7bbgtJeT55sSz,21
AMsySZYmfWWnHSOJRTkykdrCRmzr,2
AMsySZYmf_vaH7bGY_p-i52ts4t4,3
AMsySZYmfjKCu3ldTLo5MStw2vzP,2
AMsySZYmgKwsdaNbKSERDb-frejF,2
AMsySZYmharVEPfFvCXfKN_AL9UY,1
AMsySZYmiXGHJ5cg1jovlWb5TIaM,3
AMsySZYmipDX-X3ROS9FYXd35M1x,1
AMsySZYmjVdE2uXmLttNnOVDnSt0,1
AMsySZYmkK29d71uVsXD52JBtr3t,2
AMsySZYmkXXL1VIcb78j4AnTudts,2
AMsySZYmmSLKobYqkRDqaDb52bwr,1
AMsySZYmn2_WwFb0YNe8S5xe9AR4,2
AMsySZYmnrcl1UYgcogb-Y9REZC6,1
AMsySZYmnui6seV-tNQ7wvFLRYb_,1
AMsySZYmo86-O31_tUk3ygIyE9gj,1
AMsySZYmpFKUbBNO-TTIgXXTas4U,2
AMsySZYmqgy0Ft22nfhN-416Z8Cl,3
AMsySZYmr1qVMc74tZYx1-l4mGWP,2
AMsySZYmsXZI-8047I4hdjjYd5T8,2
AMsySZYmtCUS2dtktYQ8Gwmy6llv,1
AMsySZYmuqJtCPb_ojtE9TGpHJBi,2
AMsySZYmvvdzZfZDlltazKdmmW6x,1
AMsySZYmy2pxHW8D5eF2tbJPgS6v,20
AMsySZYmz5iI9LCoRoONhXE4pl8t,4
AMsySZYmzCo2L9bfsG1hBstvmIWy,2
AMsySZYn-Iob1xjR4B4wl9sRFkBp,2
AMsySZYn-hLlDmBpUgjzkJoCbLGJ,1
AMsySZYn0363yn7j46cKhj1nMZYa,1
AMsySZYn4r-bxFIESw2HQEpc_KrW,2
AMsySZYn66Icv9Dy_XPKU5gwlmPf,1
AMsySZYn6gj0VDFZ-9H3hayJ-oit,1
AMsySZYn6sXvjIiMZ71mJh8PK1Zf,2
AMsySZYn7cueZ0Cs88CE9pO9h6WT,1
AMsySZYn7pt3nTYwj42V_ybilrPe,1
AMsySZYn8cgnEZAXdOqNatDyNZjf,1
AMsySZYn8dEHgiEC4JirVdDy1hQi,2
AMsySZYn950p53Eyx36zCu8IFYRx,2
AMsySZYn9t5hLoRG00TwOq7Kz2VY,2
AMsySZYnBLIUL0f5-JHGDHAcSght,2
AMsySZYnFdAR3-f0UKl8OHdKUjf4,1
AMsySZYnGmI7X9abaoM3bYpVK9vl,2
AMsySZYnHhqrZ5Ymjelik72nlF7Q,3
AMsySZYnIS-fVC83XcixKpZoYIwY,1
AMsySZYnIXBZZSlFNKSNMzHh_4Yy,1
AMsySZYnJO6_fmSOa8GbFMMuzA7Z,2
AMsySZYnJ_y8R-t1NWBwrdAybG4g,1
AMsySZYnK7sGFDKHA4sJYjl7gULG,4
AMsySZYnKKJeKABFYUQllOhvhuMH,2
AMsySZYnM3BKglOPujXUQezocCrI,2
AMsySZYnNXZNKya5hGnFVaYklkac,3
AMsySZYnNbvFQzlrJQ6XzV4vqEzN,1
AMsySZYnOBEMVIOQ3wwX_s2dGf5q,3
AMsySZYnQAIV4J_WqwHi0hkEv5CE,2
AMsySZYnQThkpmHKHtQLKZYr-dcq,2
AMsySZYnRHd7TTJy4CsRBLwi1pVs,1
AMsySZYnRiWA_btyvMdsOE4C4rkc,1
AMsySZYnSTifQSxlaXHrPCt5pV_2,3
AMsySZYnTWUqMLacuxUYd8EcU3pA,1
AMsySZYnTXg-G3xlCXKbByO7xwRS,1
AMsySZYnUn9lw5ff15As5LU1TmZ5,2
AMsySZYnVLd1IN_9fuFjbWNrfVnQ,5
AMsySZYnVcwItmb30Jq8AN9bOwE_,1
AMsySZYnW7vREtaHRK3qrDV5bhUf,2
AMsySZYnWX3bV_4D3AEqf783A7us,6
AMsySZYnZ1vtiQb9sehcxumD9bY-,2
AMsySZYnZHhYBb97iUSW4Ch7MLx6,2
AMsySZYnaiwbxz7gIEGp2nLbcVoG,1
AMsySZYnb2Bv9iiVs_cJNYeqvrYo,2
AMsySZYnbAz8m3cgyjGijN_8auXp,2
AMsySZYnbekbIYaqW7dKnDQ04UWV,2
AMsySZYnc3gJxHC2ZtRsviBXddFa,4
AMsySZYnebzeG38bSMKKULVW7Y9y,1
AMsySZYnfjmUd8OQ9bkbanlpHYPR,4
AMsySZYnhKFH6p8pA_l4OFHqFi3w,2
AMsySZYnk6rOossq6jfRoKqgoU0l,1
AMsySZYnlLmnldrRgtTPc-eCbtMm,2
AMsySZYnlsiIL7Cysrxr36xMFD9k,2
AMsySZYnmUaNQR0WdqpyzaTtK_Va,2
AMsySZYnmzyGHA156aZaGE427xIr,1
AMsySZYnnvrhr6xrNfLOs9CyqQcF,1
AMsySZYnocDgogjEpxInW5g4T0Op,3
AMsySZYnpIEyACj7EnelMCT1UjDr,1
AMsySZYnqQhP01iRTh2ARKfhCoHb,1
AMsySZYnrgvD3aznLECkeQHKEumd,1
AMsySZYnsEtrHxPVVFkVHPxzNgMc,1
AMsySZYnsG1mIcfJwjDyp34pNyUW,3
AMsySZYnsiMSfhrPDvrtGM9kKjdV,2
AMsySZYnso4ndGGeRSNMCv3vqK-D,1
AMsySZYnu3gHUwpOquucMDcS8CB0,2
AMsySZYnv6kKEyi9qLztlBHWO5ay,1
AMsySZYnvi41H41yRpaZM3me_cSs,1
AMsySZYnw44pw8UG8m7n04DA1y0K,1
AMsySZYnwVc-wAaXMx8HfhecmMHb,1
AMsySZYnxM3wVcNSluOswfELNoTh,6
AMsySZYnyM3OC9XS0OWHkgoC01q9,1
AMsySZYnzZMy2_ZpTk0zKVnJJyrM,1
AMsySZYnzxY531TTE8NuVPEWKKv6,3
AMsySZYo-8stC2pOJNzaJooxea4-,2
AMsySZYo0WvN-mfKMo2Ql4f7Lcl6,1
AMsySZYo2XfrzWNPAY3iC1ttQQ-L,1
AMsySZYo4jEi30rVq0r2x4h-QAib,3
AMsySZYo5bt74ksHT-o_9cuIKtbL,1
AMsySZYo5uEDjgsL6uYliJ-RzE-Z,1
AMsySZYo85k1L7U9Hgqj_nmJPwOR,2
AMsySZYoB4aUDD9CkhhkbzsThGZl,3
AMsySZYoBUvQKLHbf26eNTvcOKCE,4
AMsySZYoC84zkr5E18spbfkqdy-R,1
AMsySZYoDBd-6r8dOgdiY1YkPLKc,3
AMsySZYoDEVjJ1Kwhw65cr7GDbcf,2
AMsySZYoDrdNPRr1JLE0RvoZlhM1,1
AMsySZYoFzZC5ZWiNA1-0GpnEW6h,4
AMsySZYoIaEqQKdG5B8lqNuaCo8u,2
AMsySZYoNIU2KSXDKtSOgORPoMlD,4
AMsySZYoORS_ID5b-S1XQ4fJ4Ilk,1
AMsySZYoPd2Y0Phch5Lj2yrZVfq_,2
AMsySZYoQY_lRN52AqE5nILIL8r8,1
AMsySZYoRq8HSU_54qd4s5DXWYTw,1
AMsySZYoTf1WnIGIZeflKuL7cfFx,1
AMsySZYoVB3o-S8pPOJsc6vlXfyG,2
AMsySZYoXGE6I7-uFf76Q9Yq6iAt,1
AMsySZYob_1zbKb2V699tNPXKlsx,2
AMsySZYoeGoVb5KZ7dsTdDOig7Bd,1
AMsySZYoelaMAKD00Cp7FLgfxrdp,2
AMsySZYofP4iLlni9usJEk-UF48S,2
AMsySZYofpTJsNt1eEYRsumh85WB,2
AMsySZYogf76VnD6fY5yPB1wPuiL,4
AMsySZYoh6y82xIuG9a6GZ7m11Ys,1
AMsySZYoi8_z7VoSffU2LGUcQzET,3
AMsySZYoiIxZaK2GreGJDPwwJRcy,3
AMsySZYojXkcjTrk80Itm_k3KqRC,2
AMsySZYokdavHMWUg7CJntnYCSbo,1
AMsySZYoo6oO-YXQES7Nkz2S_4Gd,4
AMsySZYoqFz3M97fi01efDNHN-CI,2
AMsySZYorA-aMGpoG1-kas7E59bf,1
AMsySZYorMmFJNrpExt22aMLMn5W,1
AMsySZYot3LNWXkpiZFnhfuNWkDB,1
AMsySZYotQWdC1-NGZWIMAy6NOzN,2
AMsySZYouFsTHZftGuCFjhYA1vhF,3
AMsySZYowEtawvYABKukd1m7tAMK,3
AMsySZYowIytqgPJ9PKVchkA0rx5,1
AMsySZYowheD_0f42_AO9bRmGp0M,2
AMsySZYoz5QJIlxkcLup74ghDkuL,2
AMsySZYozceEKEEnB6dijEc4q5tD,2
AMsySZYp-3G5giwZS85i4KyC0xpY,1
AMsySZYp08LoWonfy8TaxVxwW8rL,1
AMsySZYp1BYe-6DEor3-PyW3O-dI,2
AMsySZYp1xxuxhbso84YDavBhHie,1
AMsySZYp2mbCQNsZ06maXsP0oWgR,2
AMsySZYp2oMUJzmeVrA5MnGl7vbM,2
AMsySZYp3308I_Bv14DMrIgpBzyo,6
AMsySZYp4UAm9Mpgo54wh8QA3tHR,2
AMsySZYp7jyNVFvrTsw5Ez8wrlMs,2
AMsySZYp80I-dAr4InmIliLvM79K,4
AMsySZYp8uK7oesPN3_NiHDXzlbB,3
AMsySZYp8wIZvpnODNsTgNWKkvO7,2
AMsySZYp9utNklmtQSK0k-YBjyK5,1
AMsySZYp9wFa6UfEZyJ2FpXwECEX,2
AMsySZYp9x5DkU0Ya9DylYWNhnca,3
AMsySZYpA3hegO5bPaYrGPEpZCDY,1
AMsySZYpAApVyrdBt7jiMjj_s68N,4
AMsySZYpBPk7MHGpapCRfUFZJtdx,2
AMsySZYpC9WRtGdl9Of-pAt-csfr,1
AMsySZYpDEw3J_amfV5R3szz-fQx,1
AMsySZYpF5-g64jo5gfAavLTECbR,1
AMsySZYpFNp6wJyDmOUryy5lf9BR,3
AMsySZYpFoEGeNoGRCJAWbRN9Ef2,2
AMsySZYpIS5yJdRlFCjSR0fjIt8f,1
AMsySZYpJ3dxL33ht8Nr1leqeZFo,1
AMsySZYpK6_s1dKcmW9O4gmD7FJH,4
AMsySZYpKRsBHZsEjIQP2jf9YUc6,2
AMsySZYpLC-DkaWhWUfivgr4s4mq,2
AMsySZYpLYda55e-R6QPpG3_t4GI,8
AMsySZYpMraeP3Uj0oOcvMB3r5zA,3
AMsySZYpNw7rfRGFpBYlvWmS7iUj,1
AMsySZYpOzCIb1bHpDBbzzJdQfM-,1
AMsySZYpPBK7bfeq9IezxVAMw3qx,7
AMsySZYpV9n-vVQbRx-UvB7x4TbG,2
AMsySZYpVvtTlPUc_XFnK8fDxR02,4
AMsySZYpWL0aQTsNascMga7-3wN4,3
AMsySZYpZbIDN1zB6N0bgwlARExG,3
AMsySZYp_fhD7cD36GoXNFtr38eA,3
AMsySZYpagNOOPBdzQOXSj69-h_z,2
AMsySZYpaqoiS-mJURbuNCU0OUEA,1
AMsySZYpchOJzuuC7b-4_Cf_lC1D,5
AMsySZYpckqqxJeYlJpymTMVsY9t,2
AMsySZYpdPQuk4qFi-BpHB528FAa,2
AMsySZYpe9Gx4t057gJdpS6K0P6a,2
AMsySZYpeITOQl9X0FtX4T9GovbP,2
AMsySZYpfRfyi2irvQp0apO3Rddd,2
AMsySZYpiICF0hZ3eYmgnonfNHIk,1
AMsySZYpjRuUEyWO71spshv32uNG,2
AMsySZYpknkz1x7Umdp1_LNgXluu,1
AMsySZYpl9K81UuEaAv1VVJxkqud,1
AMsySZYplLaMbwd6ATQbdPPjMI9O,2
AMsySZYpl_tSRlFvOtrE7Cg6W4VW,1
AMsySZYpmIYLcEUC55J8OI_DHLM9,1
AMsySZYpnFWwcNN9PJWIgLSw1M4n,2
AMsySZYpqV2-KvBg7oRsQDVHjiAP,5
AMsySZYprT9WD-IzsYjVq-FOuMLD,1
AMsySZYpulqTfaK8Q57mv_wdV1JO,3
AMsySZYpw3e7EWvGRGz3XwKu95CT,4
AMsySZYpxi5bZKtGzz2X85KecR2F,5
AMsySZYpxql_5UCECVi9YbLF29qp,1
AMsySZYq-2uQ_QTlwFqAft-vFm3F,1
AMsySZYq-7puId5OGiriH15Z7OQM,1
AMsySZYq0QQhY6QHUJpwR_XMrVPv,2
AMsySZYq1Z9apudp5BTFpTxUvidW,1
AMsySZYq3OHtG_fcZtdPb8OC8_mv,2
AMsySZYq83iowg7ySu9PLShAfBHa,3
AMsySZYq8NcaRg_kcTDYcYAj0e1-,1
AMsySZYq9TSbAg889n1QO00dH7TN,2
AMsySZYq9pbZvwVNTKyBxH_O9Dmz,19
AMsySZYqAv1lgPAt9wclILTidTWI,2
AMsySZYqBu3llHufsnweNXppOwqg,1
AMsySZYqDU-7cSosFyl5fRd3_QVP,2
AMsySZYqDt3LBShaFzFqZWp0mHHF,2
AMsySZYqEQ4jK_xMnWulcLzRqiNl,7
AMsySZYqGOSbushRWBgKjVybBoA8,1
